-0.4541626, 0.16418457
-0.46606445, 0.1796875
-0.4762268, 0.1949768
-0.48461914, 0.21008301
-0.49124146, 0.22494507
-0.4960022, 0.23956299
-0.49890137, 0.25390625
-0.49996948, 0.26800537
-0.49917603, 0.2817688
-0.496521, 0.29525757
-0.4920349, 0.30841064
-0.48568726, 0.32125854
-0.47753906, 0.33370972
-0.46762085, 0.3458252
-0.45596313, 0.35754395
-0.44259644, 0.36889648
-0.4276123, 0.3798523
-0.41101074, 0.39035034
-0.3928833, 0.40045166
-0.37329102, 0.41012573
-0.35232544, 0.41934204
-0.3300171, 0.4281006
-0.30651855, 0.43640137
-0.28182983, 0.44421387
-0.25613403, 0.4515381
-0.22946167, 0.45837402
-0.20196533, 0.46472168
-0.17367554, 0.47055054
-0.14477539, 0.4758911
-0.11532593, 0.48068237
-0.0854187, 0.48495483
-0.055236816, 0.4887085
-0.024810791, 0.49194336
0.0056762695, 0.4945984
0.03616333, 0.49676514
0.0664978, 0.49835205
0.096588135, 0.49942017
0.12634277, 0.49993896
0.15560913, 0.49990845
0.18429565, 0.4993286
0.21228027, 0.49819946
0.23950195, 0.4965515
0.26583862, 0.49435425
0.2911682, 0.49160767
0.31539917, 0.48831177
0.33847046, 0.4845276
0.36029053, 0.48016357
0.38076782, 0.47531128
0.3998108, 0.4699402
0.41738892, 0.4640503
0.43341064, 0.45767212
0.44778442, 0.45077515
0.46051025, 0.4433899
0.4715271, 0.43551636
0.48080444, 0.42715454
0.48828125, 0.41836548
0.493927, 0.40908813
0.4977417, 0.39938354
0.49969482, 0.3892517
0.49978638, 0.37869263
0.49804688, 0.3677063
0.49441528, 0.35632324
0.48895264, 0.34454346
0.48168945, 0.33239746
0.47262573, 0.31991577
0.461792, 0.30703735
0.44924927, 0.29385376
0.43499756, 0.280365
0.41915894, 0.26654053
0.40176392, 0.2524414
0.38287354, 0.23806763
0.36254883, 0.22341919
0.34085083, 0.20855713
0.31793213, 0.19342041
0.29379272, 0.1781311
0.2685547, 0.16259766
0.24234009, 0.14691162
0.21520996, 0.131073
0.18728638, 0.11508179
0.15866089, 0.098968506
0.12945557, 0.082733154
0.099731445, 0.06640625
0.06967163, 0.050048828
0.03933716, 0.033599854
0.008880615, 0.017120361
-0.021636963, 0.00061035156
-0.05206299, -0.01586914
-0.08230591, -0.032348633
-0.11224365, -0.048797607
-0.14175415, -0.06518555
-0.17071533, -0.08151245
-0.19906616, -0.0977478
-0.22668457, -0.113861084
-0.2534485, -0.1298523
-0.27926636, -0.14572144
-0.30404663, -0.16140747
-0.32769775, -0.17694092
-0.35009766, -0.19226074
-0.37124634, -0.20739746
-0.3909607, -0.22229004
-0.40924072, -0.23693848
-0.4260254, -0.25134277
-0.44119263, -0.2654724
-0.4547119, -0.27929688
-0.46655273, -0.29281616
-0.47665405, -0.30603027
-0.48495483, -0.3189087
-0.4914856, -0.33145142
-0.4961548, -0.3435974
-0.49899292, -0.3554077
-0.49996948, -0.3668213
-0.499115, -0.37780762
-0.4963684, -0.38842773
-0.49176025, -0.3985901
-0.48535156, -0.4083252
-0.47711182, -0.41763306
-0.46710205, -0.42645264
-0.45535278, -0.43484497
-0.44189453, -0.44274902
-0.42681885, -0.4501648
-0.41012573, -0.4570923
-0.39190674, -0.4635315
-0.37225342, -0.4694519
-0.3511963, -0.47488403
-0.3288269, -0.47976685
-0.30523682, -0.48416138
-0.28051758, -0.4880066
-0.25473022, -0.491333
-0.22802734, -0.4941101
-0.20043945, -0.4963684
-0.17211914, -0.4980774
-0.14315796, -0.49923706
-0.11367798, -0.49987793
-0.08377075, -0.49993896
-0.053527832, -0.4994812
-0.023101807, -0.49847412
0.0074157715, -0.49691772
0.037902832, -0.49484253
0.068237305, -0.49221802
0.09832764, -0.4890442
0.12805176, -0.48535156
0.15731812, -0.48110962
0.18597412, -0.4763794
0.21395874, -0.47109985
0.24111938, -0.46533203
0.26739502, -0.4590454
0.29266357, -0.4522705
0.316864, -0.4449768
0.33987427, -0.43722534
0.36160278, -0.4289856
0.38198853, -0.4202881
0.40097046, -0.4111328
0.41845703, -0.40151978
0.4343567, -0.3914795
0.44866943, -0.38101196
0.4612732, -0.3701172
0.4721985, -0.35882568
0.48135376, -0.34716797
0.4887085, -0.33511353
0.49423218, -0.32269287
0.4979248, -0.309906
0.49975586, -0.29681396
0.49972534, -0.28338623
0.49786377, -0.26965332
0.4941101, -0.25561523
0.4885254, -0.24130249
0.48110962, -0.2267456
0.47192383, -0.21191406
0.46096802, -0.1968689
0.44830322, -0.1816101
0.43395996, -0.16616821
0.41799927, -0.1505127
0.40045166, -0.13470459
0.3814392, -0.118774414
0.36102295, -0.10269165
0.3392334, -0.08648682
0.31619263, -0.07022095
0.29196167, -0.053863525
0.2666626, -0.03744507
0.24035645, -0.020965576
0.21316528, -0.004486084
0.18515015, 0.011993408
0.15649414, 0.0284729
0.12719727, 0.044921875
0.097473145, 0.061309814
0.067352295, 0.07763672
0.037017822, 0.09387207
0.006500244, 0.11001587
-0.024017334, 0.1260376
-0.05444336, 0.14190674
-0.08465576, 0.15765381
-0.114593506, 0.17318726
-0.14407349, 0.18856812
-0.17300415, 0.20373535
-0.20132446, 0.21868896
-0.22888184, 0.23336792
-0.2555542, 0.24783325
-0.28131104, 0.26202393
-0.30603027, 0.27590942
-0.32955933, 0.28948975
-0.3518982, 0.3027954
-0.3729248, 0.31573486
-0.3925476, 0.32833862
-0.41070557, 0.3406067
-0.42733765, 0.35247803
-0.4423828, 0.36398315
-0.45578003, 0.37506104
-0.46746826, 0.3857727
-0.477417, 0.39605713
-0.4855957, 0.4058838
-0.49197388, 0.4152832
-0.49649048, 0.42425537
-0.49917603, 0.43273926
-0.49996948, 0.44076538
-0.49893188, 0.44830322
-0.4960327, 0.45535278
-0.49127197, 0.46191406
-0.48468018, 0.46795654
-0.47628784, 0.47351074
-0.4661255, 0.47854614
-0.45419312, 0.48306274
-0.4406128, 0.48706055
-0.425354, 0.49050903
-0.4085083, 0.49343872
-0.39016724, 0.4958191
-0.37036133, 0.49768066
-0.34918213, 0.49899292
-0.32669067, 0.49975586
-0.30297852, 0.49996948
-0.2781372, 0.4996643
-0.2522583, 0.4988098
-0.22543335, 0.497406
-0.19778442, 0.49545288
-0.16937256, 0.49298096
-0.14035034, 0.48995972
-0.110809326, 0.48641968
-0.080841064, 0.48233032
-0.050567627, 0.47772217
-0.020111084, 0.4725952
0.010406494, 0.46697998
0.040893555, 0.46081543
0.07122803, 0.45419312
0.10131836, 0.447052
0.13101196, 0.4394226
0.16021729, 0.43133545
0.18881226, 0.42276
0.21673584, 0.4137268
0.24380493, 0.40426636
0.27001953, 0.39434814
0.29519653, 0.3840027
0.3192749, 0.37322998
0.3421631, 0.36206055
0.36376953, 0.3505249
0.3840332, 0.338562
0.40286255, 0.32626343
0.42019653, 0.31359863
0.4359436, 0.30059814
0.45007324, 0.28726196
0.4625244, 0.27365112
0.47323608, 0.2597046
0.48220825, 0.2454834
0.48937988, 0.23098755
0.49472046, 0.21624756
0.49819946, 0.20129395
0.4998474, 0.18609619
0.4996338, 0.17071533
0.49752808, 0.15512085
0.4935913, 0.13937378
0.48779297, 0.12347412
0.4801941, 0.10745239
0.47079468, 0.091308594
0.45965576, 0.075042725
0.44677734, 0.05871582
0.43225098, 0.04232788
0.41610718, 0.025909424
0.39840698, 0.009429932
0.37921143, -0.0070495605
0.35861206, -0.023498535
0.33666992, -0.03994751
0.31350708, -0.056365967
0.28912354, -0.07269287
0.2637024, -0.08895874
0.23727417, -0.10510254
0.20996094, -0.121154785
0.18188477, -0.13708496
0.15310669, -0.15283203
0.12374878, -0.16842651
0.09396362, -0.18386841
0.063812256, -0.19906616
0.033416748, -0.21408081
0.00289917, -0.22885132
-0.027618408, -0.24337769
-0.058044434, -0.2576294
-0.088256836, -0.27160645
-0.118133545, -0.28527832
-0.14758301, -0.29864502
-0.17648315, -0.31170654
-0.20471191, -0.32440186
-0.23217773, -0.33676147
-0.25875854, -0.34875488
-0.2843933, -0.36038208
-0.30895996, -0.37158203
-0.33239746, -0.38241577
-0.35458374, -0.39282227
-0.37542725, -0.4028015
-0.39489746, -0.412323
-0.4128723, -0.42141724
-0.4293213, -0.4300537
-0.44415283, -0.43823242
-0.45736694, -0.44592285
-0.46884155, -0.453125
-0.47857666, -0.45983887
-0.48651123, -0.46606445
-0.49264526, -0.47177124
-0.49694824, -0.47695923
-0.49938965, -0.48165894
-0.49993896, -0.48580933
-0.49865723, -0.48944092
-0.49551392, -0.4925232
-0.49050903, -0.49508667
-0.4836731, -0.49713135
-0.47503662, -0.4986267
-0.46466064, -0.49957275
-0.45251465, -0.49996948
-0.4386902, -0.4998169
-0.42321777, -0.4991455
-0.40615845, -0.4979248
-0.38760376, -0.4961548
-0.36761475, -0.49386597
-0.34622192, -0.49102783
-0.32354736, -0.4876709
-0.29968262, -0.48376465
-0.27468872, -0.4793396
-0.24865723, -0.47439575
-0.2217102, -0.4689331
-0.19393921, -0.46298218
-0.16543579, -0.45651245
-0.13632202, -0.44955444
-0.10668945, -0.44210815
-0.076690674, -0.43417358
-0.0463562, -0.42575073
-0.015899658, -0.41690063
0.0146484375, -0.40759277
0.045135498, -0.39782715
0.07546997, -0.38763428
0.10549927, -0.37701416
0.13513184, -0.3659973
0.16427612, -0.35458374
0.19281006, -0.34280396
0.22061157, -0.33062744
0.24761963, -0.31808472
0.27368164, -0.3052063
0.29870605, -0.2920227
0.32263184, -0.2784729
0.3453369, -0.26464844
0.36679077, -0.25054932
0.38684082, -0.23617554
0.40545654, -0.2215271
0.4225769, -0.20663452
0.43811035, -0.19155884
0.45199585, -0.17623901
0.46420288, -0.16073608
0.4746704, -0.14505005
0.48339844, -0.12921143
0.4902954, -0.11325073
0.49536133, -0.09713745
0.49856567, -0.08093262
0.49993896, -0.06466675
0.49942017, -0.048309326
0.4970703, -0.03189087
0.49282837, -0.0154418945
0.48675537, 0.0010070801
0.47888184, 0.017486572
0.46920776, 0.033935547
0.4577942, 0.050323486
0.44467163, 0.06668091
0.4298706, 0.08294678
0.41348267, 0.09915161
0.39553833, 0.115234375
0.37612915, 0.13119507
0.35531616, 0.14700317
0.3331604, 0.16265869
0.30978394, 0.1781311
0.2852478, 0.19342041
0.25964355, 0.2084961
0.23306274, 0.22332764
0.20559692, 0.23794556
0.17739868, 0.25228882
0.14849854, 0.26635742
0.11907959, 0.28015137
0.08920288, 0.29364014
0.05899048, 0.3067932
0.028564453, 0.3196411
-0.0019836426, 0.3321228
-0.03250122, 0.34423828
-0.062927246, 0.35598755
-0.09307861, 0.3673401
-0.122924805, 0.37832642
-0.15228271, 0.3888855
-0.18109131, 0.39901733
-0.209198, 0.40872192
-0.23654175, 0.41796875
-0.2630005, 0.4267578
-0.28848267, 0.43511963
-0.31289673, 0.44299316
-0.3361206, 0.45037842
-0.35809326, 0.4572754
-0.37875366, 0.46368408
-0.39797974, 0.4696045
-0.41571045, 0.4749756
-0.43191528, 0.4798584
-0.44647217, 0.4842224
-0.4593811, 0.48806763
-0.47058105, 0.49136353
-0.480011, 0.49414063
-0.4876709, 0.49639893
-0.49349976, 0.4980774
-0.49746704, 0.49923706
-0.49960327, 0.49987793
-0.49987793, 0.49993896
-0.4982605, 0.4994812
-0.4947815, 0.49847412
-0.48947144, 0.49694824
-0.48233032, 0.49484253
-0.47338867, 0.49224854
-0.462677, 0.4890747
-0.45022583, 0.4854126
-0.4361267, 0.48120117
-0.42037964, 0.47647095
-0.40304565, 0.47122192
-0.3842163, 0.4654541
-0.36398315, 0.459198
-0.3423462, 0.4524536
-0.319458, 0.44519043
-0.29537964, 0.43746948
-0.27017212, 0.42926025
-0.24395752, 0.42059326
-0.21685791, 0.4114685
-0.18893433, 0.401886
-0.16030884, 0.39187622
-0.131073, 0.38146973
-0.101379395, 0.37060547
-0.071258545, 0.359375
-0.040893555, 0.3477478
-0.010406494, 0.33572388
0.02017212, 0.32336426
0.050628662, 0.31063843
0.08093262, 0.2975769
0.11090088, 0.2841797
0.14047241, 0.2704773
0.16952515, 0.25650024
0.19793701, 0.24224854
0.22561646, 0.22772217
0.25247192, 0.21295166
0.27835083, 0.19793701
0.30319214, 0.18273926
0.3269348, 0.16732788
0.34942627, 0.1517334
0.37060547, 0.13595581
0.39041138, 0.12005615
0.40878296, 0.104034424
0.42559814, 0.087890625
0.44082642, 0.071624756
0.45440674, 0.05532837
0.4663086, 0.03894043
0.47647095, 0.022521973
0.48483276, 0.006072998
0.49139404, -0.010375977
0.49609375, -0.026824951
0.4989624, -0.04324341
0.49996948, -0.05960083
0.499115, -0.07589722
0.49639893, -0.09213257
0.4918213, -0.10824585
0.4854126, -0.12423706
0.47717285, -0.1401062
0.4671631, -0.15582275
0.4553833, -0.1713562
0.44192505, -0.18673706
0.42681885, -0.2019043
0.41012573, -0.2168274
0.39187622, -0.23153687
0.37219238, -0.2460022
0.35110474, -0.26016235
0.32870483, -0.27407837
0.3050537, -0.2876892
0.28030396, -0.30099487
0.25448608, -0.31396484
0.22769165, -0.32659912
0.20007324, -0.3388672
0.17172241, -0.35076904
0.1427002, -0.3623047
0.11315918, -0.3734436
0.08319092, -0.3841858
0.05291748, -0.39450073
0.022460938, -0.40438843
-0.008117676, -0.41384888
-0.038635254, -0.42285156
-0.06903076, -0.43139648
-0.09915161, -0.43948364
-0.12890625, -0.44708252
-0.1581726, -0.45419312
-0.18685913, -0.46084595
-0.21484375, -0.46694946
-0.24203491, -0.4725952
-0.26831055, -0.47769165
-0.2935791, -0.4822998
-0.31774902, -0.48635864
-0.34075928, -0.4899292
-0.36245728, -0.49295044
-0.38284302, -0.49542236
-0.40176392, -0.4973755
-0.41918945, -0.4987793
-0.4350586, -0.4996643
-0.4493103, -0.49996948
-0.46185303, -0.49975586
-0.4727173, -0.49902344
-0.481781, -0.49771118
-0.4890442, -0.49588013
-0.49447632, -0.49353027
-0.4980774, -0.4906311
-0.4998169, -0.48718262
-0.4996643, -0.48324585
-0.49768066, -0.47875977
-0.49380493, -0.47375488
-0.48809814, -0.4682312
-0.48059082, -0.46221924
-0.47125244, -0.45568848
-0.46017456, -0.44869995
-0.44735718, -0.44119263
-0.43289185, -0.43319702
-0.41677856, -0.42477417
-0.3991394, -0.41586304
-0.37997437, -0.40652466
-0.35940552, -0.39672852
-0.3374939, -0.38650513
-0.31433105, -0.3758545
-0.28997803, -0.36480713
-0.26455688, -0.35336304
-0.23812866, -0.34155273
-0.21084595, -0.3293457
-0.18273926, -0.31680298
-0.15396118, -0.30392456
-0.12460327, -0.29067993
-0.0947876, -0.27716064
-0.06460571, -0.26333618
-0.034179688, -0.24920654
-0.0036315918, -0.23480225
0.026916504, -0.22018433
0.057373047, -0.20529175
0.08761597, -0.19018555
0.11752319, -0.17489624
0.14700317, -0.15939331
0.17593384, -0.14370728
0.20422363, -0.12789917
0.23171997, -0.11193848
0.25836182, -0.09585571
0.2840271, -0.07965088
0.3086548, -0.06338501
0.3321228, -0.047058105
0.3543396, -0.030639648
0.37521362, -0.014221191
0.39471436, 0.0022277832
0.41271973, 0.01864624
0.42919922, 0.035064697
0.44406128, 0.051452637
0.4572754, 0.06777954
0.46878052, 0.08401489
0.47854614, 0.10018921
0.4864807, 0.116241455
0.49264526, 0.13217163
0.49694824, 0.14794922
0.49938965, 0.16357422
0.49993896, 0.17901611
0.49865723, 0.1942749
0.4954834, 0.20932007
0.49047852, 0.2241211
0.48364258, 0.2387085
0.4749756, 0.25302124
0.4645691, 0.26705933
0.45239258, 0.28079224
0.4385376, 0.2942505
0.42303467, 0.30737305
0.40597534, 0.32019043
0.38735962, 0.3326416
0.3673401, 0.34472656
0.34591675, 0.3564453
0.32321167, 0.36776733
0.2992859, 0.37872314
0.27423096, 0.3892517
0.24816895, 0.39935303
0.2211914, 0.4090271
0.19335938, 0.4182434
0.16482544, 0.42703247
0.13568115, 0.43533325
0.10601807, 0.4432068
0.07595825, 0.45056152
0.04559326, 0.4574585
0.015075684, 0.46383667
-0.01550293, 0.46972656
-0.04598999, 0.47509766
-0.07635498, 0.47994995
-0.106414795, 0.48431396
-0.13607788, 0.48812866
-0.16522217, 0.49142456
-0.1937561, 0.49417114
-0.22155762, 0.49639893
-0.24853516, 0.4981079
-0.27459717, 0.49926758
-0.29962158, 0.49987793
-0.32351685, 0.49993896
-0.34622192, 0.4994812
-0.36761475, 0.49847412
-0.38763428, 0.49694824
-0.40621948, 0.49484253
-0.4232788, 0.49224854
-0.43875122, 0.48910522
-0.45257568, 0.4854126
-0.46472168, 0.48120117
-0.47512817, 0.47650146
-0.48376465, 0.47125244
-0.49057007, 0.46551514
-0.49557495, 0.45925903
-0.49868774, 0.45251465
-0.49996948, 0.44528198
-0.49935913, 0.43759155
-0.4968872, 0.42938232
-0.4925537, 0.42074585
-0.48638916, 0.4116211
-0.47839355, 0.4020996
-0.4685974, 0.39208984
-0.45706177, 0.38168335
-0.44381714, 0.37088013
-0.42892456, 0.35964966
-0.41241455, 0.34805298
-0.39437866, 0.33605957
-0.3748474, 0.32373047
-0.35391235, 0.31103516
-0.33166504, 0.29797363
-0.3081665, 0.28463745
-0.28353882, 0.27096558
-0.2578125, 0.25701904
-0.23117065, 0.24279785
-0.20361328, 0.228302
-0.17532349, 0.21356201
-0.1463623, 0.19857788
-0.116882324, 0.18338013
-0.08694458, 0.16799927
-0.056671143, 0.1524353
-0.0262146, 0.13671875
0.0043640137, 0.12084961
0.03491211, 0.10482788
0.065338135, 0.0887146
0.09552002, 0.072509766
0.1253357, 0.05621338
0.1546936, 0.039855957
0.18347168, 0.0234375
0.21157837, 0.007019043
0.23886108, -0.009399414
0.2652588, -0.025817871
0.29067993, -0.04220581
0.31500244, -0.058563232
0.33816528, -0.07485962
0.3600464, -0.09106445
0.38058472, -0.10714722
0.39968872, -0.12313843
0.41729736, -0.13900757
0.4333496, -0.1546936
0.44778442, -0.17022705
0.46054077, -0.1855774
0.47158813, -0.20074463
0.48086548, -0.21566772
0.4883423, -0.2303772
0.49398804, -0.24484253
0.49777222, -0.2590332
0.49972534, -0.27294922
0.49978638, -0.28656006
0.49798584, -0.29986572
0.49432373, -0.3128357
0.48880005, -0.3255005
0.4814453, -0.33776855
0.47232056, -0.34970093
0.46139526, -0.3612671
0.448761, -0.372406
0.43444824, -0.3831787
0.41848755, -0.39352417
0.40097046, -0.40344238
0.381958, -0.41293335
0.36154175, -0.42196655
0.33972168, -0.430542
0.3166809, -0.43865967
0.29241943, -0.44631958
0.26708984, -0.4534607
0.24075317, -0.46014404
0.21350098, -0.4663086
0.18545532, -0.47198486
0.15670776, -0.47714233
0.12738037, -0.48181152
0.097595215, -0.4859314
0.06741333, -0.48953247
0.037017822, -0.49261475
0.0064697266, -0.4951477
-0.024139404, -0.49716187
-0.054626465, -0.4986267
-0.0848999, -0.49957275
-0.114868164, -0.49996948
-0.14440918, -0.4998169
-0.17340088, -0.4991455
-0.20175171, -0.4979248
-0.2293396, -0.4961548
-0.256073, -0.49386597
-0.28186035, -0.49102783
-0.3065796, -0.4876709
-0.33016968, -0.48379517
-0.35250854, -0.47940063
-0.37353516, -0.4744568
-0.39315796, -0.46902466
-0.41131592, -0.46310425
-0.42791748, -0.45666504
-0.44293213, -0.44970703
-0.4562683, -0.44229126
-0.46792603, -0.43441772
-0.47781372, -0.4260559
-0.4859314, -0.4172058
-0.49221802, -0.40795898
-0.49667358, -0.39822388
-0.49926758, -0.38809204
-0.49996948, -0.37753296
-0.4988098, -0.36654663
-0.49578857, -0.3551941
-0.49093628, -0.34344482
-0.4842224, -0.33132935
-0.4756775, -0.31884766
-0.46539307, -0.30603027
-0.45333862, -0.2928772
-0.4395752, -0.27941895
-0.42419434, -0.26565552
-0.40722656, -0.2515869
-0.3887329, -0.23727417
-0.3687744, -0.22268677
-0.3474121, -0.20788574
-0.32479858, -0.19284058
-0.30093384, -0.17758179
-0.27593994, -0.1621399
-0.24993896, -0.1465149
-0.22299194, -0.1307373
-0.19522095, -0.11483765
-0.16668701, -0.0987854
-0.13754272, -0.0826416
-0.107910156, -0.06640625
-0.07785034, -0.050079346
-0.04748535, -0.033721924
-0.016967773, -0.017333984
0.013641357, -0.00091552734
0.044158936, 0.01550293
0.07455444, 0.03189087
0.104644775, 0.04827881
0.13433838, 0.064575195
0.1635437, 0.080841064
0.19213867, 0.09698486
0.22000122, 0.11303711
0.2470398, 0.12896729
0.27316284, 0.14474487
0.2982788, 0.16040039
0.32226563, 0.17584229
0.34503174, 0.19113159
0.3665161, 0.20620728
0.3866272, 0.22103882
0.40530396, 0.23562622
0.42245483, 0.25
0.4380188, 0.2640686
0.4519348, 0.27786255
0.46417236, 0.29135132
0.4746704, 0.3045349
0.48339844, 0.31741333
0.4902954, 0.32992554
0.49536133, 0.34207153
0.4985962, 0.35385132
0.49993896, 0.3652649
0.49942017, 0.37628174
0.4970398, 0.38687134
0.49276733, 0.3970642
0.48669434, 0.40682983
0.47875977, 0.4161377
0.46905518, 0.4250183
0.45758057, 0.43344116
0.44439697, 0.44137573
0.42956543, 0.44885254
0.41311646, 0.45584106
0.39511108, 0.4623413
0.37564087, 0.46835327
0.35473633, 0.47384644
0.33251953, 0.4788208
0.3090515, 0.48327637
0.28445435, 0.48724365
0.25875854, 0.49066162
0.2321167, 0.49353027
0.20458984, 0.49591064
0.17630005, 0.4977417
0.14736938, 0.49902344
0.11785889, 0.49975586
0.08792114, 0.49996948
0.057647705, 0.4996643
0.027160645, 0.4987793
-0.0034179688, 0.4973755
-0.033996582, 0.49545288
-0.064453125, 0.49298096
-0.09466553, 0.48995972
-0.12451172, 0.4864502
-0.15390015, 0.48239136
-0.18270874, 0.47781372
-0.21084595, 0.4727173
-0.2381897, 0.46713257
-0.26461792, 0.46102905
-0.29006958, 0.45440674
-0.31445313, 0.44732666
-0.33764648, 0.4397583
-0.3595581, 0.43173218
-0.38012695, 0.42321777
-0.399292, 0.4142456
-0.41696167, 0.40481567
-0.43304443, 0.394989
-0.44754028, 0.3847046
-0.46032715, 0.37402344
-0.47140503, 0.36291504
-0.4807129, 0.35144043
-0.4882202, 0.3395996
-0.49389648, 0.32736206
-0.4977417, 0.31478882
-0.49969482, 0.30187988
-0.49978638, 0.28863525
-0.49801636, 0.27508545
-0.49438477, 0.26123047
-0.4888916, 0.24710083
-0.48156738, 0.23269653
-0.4724121, 0.2180481
-0.46151733, 0.20315552
-0.44888306, 0.18804932
-0.43460083, 0.17276001
-0.41864014, 0.15725708
-0.40115356, 0.14160156
-0.3821411, 0.12579346
-0.36169434, 0.10986328
-0.3399048, 0.09378052
-0.3168335, 0.07763672
-0.29257202, 0.06137085
-0.2672119, 0.045074463
-0.24087524, 0.028686523
-0.21362305, 0.012298584
-0.18554688, -0.004119873
-0.15679932, -0.020507813
-0.12747192, -0.036895752
-0.09765625, -0.053222656
-0.067474365, -0.06951904
-0.037017822, -0.08572388
-0.0064697266, -0.10183716
0.024139404, -0.11782837
0.054656982, -0.13372803
0.08496094, -0.14944458
0.1149292, -0.16503906
0.14450073, -0.18041992
0.17352295, -0.19561768
0.20187378, -0.21063232
